Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-25 00:00:00-04:00,33.46363863721938,33.69384275517135,33.454335382021014,33.60780715942383,75486000,0.0,0.0
2017-04-26 00:00:00-04:00,33.59384679107815,33.624077040115274,33.34038815143991,33.4101448059082,80164800,0.0,0.0
2017-04-27 00:00:00-04:00,33.46596023542962,33.521769118091534,33.324115763296916,33.43572998046875,56985200,0.0,0.0
2017-04-28 00:00:00-04:00,33.50548221102782,33.554315415237035,33.31480811664439,33.403167724609375,83441600,0.0,0.0
2017-05-01 00:00:00-04:00,33.74034208437004,34.22865639515354,33.707787796984476,34.08448791503906,134411600,0.0,0.0
2017-05-02 00:00:00-04:00,34.30771876881533,34.43561188851408,34.14494732017667,34.300743103027344,181408800,0.0,0.0
2017-05-03 00:00:00-04:00,33.854276573798586,34.296088765936375,33.54733669068626,34.19609832763672,182788000,0.0,0.0
2017-05-04 00:00:00-04:00,34.07053667872204,34.21470515923536,33.90543765414129,34.07286071777344,93487600,0.0,0.0
2017-05-05 00:00:00-04:00,34.12634784857831,34.64256845853789,34.12634784857831,34.63792037963867,109310800,0.0,0.0
2017-05-08 00:00:00-04:00,34.65420603520735,35.740128869913526,34.65420603520735,35.579681396484375,195009600,0.0,0.0
2017-05-09 00:00:00-04:00,35.7796575603021,36.014516887613446,35.681994655657356,35.80756378173828,156521600,0.0,0.0
2017-05-10 00:00:00-04:00,35.72384507774584,35.79592933476406,35.370395911430144,35.6378059387207,103222800,0.0,0.0
2017-05-11 00:00:00-04:00,35.595769611984565,35.974028170637496,35.563080952624105,35.946006774902344,109020400,0.1575,0.0
2017-05-12 00:00:00-04:00,36.12113073002656,36.52273635494205,36.1141262707499,36.448020935058594,130108000,0.0,0.0
2017-05-15 00:00:00-04:00,36.42700367429454,36.57643807554534,36.20285385381691,36.35462188720703,104038800,0.0,0.0
2017-05-16 00:00:00-04:00,36.41065602714276,36.43867386008137,36.125796182944626,36.3009147644043,80194000,0.0,0.0
2017-05-17 00:00:00-04:00,35.8643057096452,36.090792812090896,34.956023666826376,35.08210754394531,203070800,0.0,0.0
2017-05-18 00:00:00-04:00,35.32025914061438,35.803584678427576,35.287570474109124,35.616790771484375,134272800,0.0,0.0
2017-05-19 00:00:00-04:00,35.812912470937114,35.95300517481969,35.637793918986844,35.73819351196289,107843200,0.0,0.0
2017-05-22 00:00:00-04:00,35.95768641529846,36.093111895567056,35.703181567819925,35.955352783203125,91865600,0.0,0.0
2017-05-23 00:00:00-04:00,36.16782632657011,36.16782632657011,35.7965757541063,35.910987854003906,79675600,0.0,0.0
2017-05-24 00:00:00-04:00,35.920319318791904,35.99737191518716,35.647134784006745,35.80357360839844,76712000,0.0,0.0
2017-05-25 00:00:00-04:00,35.89464135501339,36.03940848374934,35.73119804463115,35.927330017089844,76942400,0.0,0.0
2017-05-26 00:00:00-04:00,35.957692099471686,36.01373134379231,35.79658238949786,35.86663055419922,87710400,0.0,0.0
2017-05-30 00:00:00-04:00,35.82225382249946,36.0580788780008,35.80124044942235,35.8806266784668,80507600,0.0,0.0
2017-05-31 00:00:00-04:00,35.95067807154832,35.99737564798881,35.57942752907082,35.66815185546875,97804800,0.0,0.0
2017-06-01 00:00:00-04:00,35.763890275231304,35.80124976784554,35.54207407737992,35.7662239074707,65616400,0.0,0.0
2017-06-02 00:00:00-04:00,35.85961769891463,36.29624557495117,35.69850802665819,36.29624557495117,111082800,0.0,0.0
2017-06-05 00:00:00-04:00,36.0370775857941,36.06276179354182,35.83160748660996,35.94134521484375,101326800,0.0,0.0
2017-06-06 00:00:00-04:00,35.93433456808811,36.38030411547274,35.90631673274984,36.0627555847168,106499600,0.0,0.0
2017-06-07 00:00:00-04:00,36.19584893972373,36.419998757384434,36.06976154984211,36.27756881713867,84278400,0.0,0.0
2017-06-08 00:00:00-04:00,36.24955691280024,36.317267883041794,36.05108770426164,36.18885040283203,85003200,0.0,0.0
2017-06-09 00:00:00-04:00,36.23554430448523,36.23554430448523,34.09442780409518,34.785560607910156,259530800,0.0,0.0
2017-06-12 00:00:00-04:00,34.02904178156555,34.110761643164736,33.274861908738316,33.954322814941406,289229200,0.0,0.0
2017-06-13 00:00:00-04:00,34.36059271373289,34.42830364704739,33.891272754582545,34.227500915527344,136661600,0.0,0.0
2017-06-14 00:00:00-04:00,34.440000300634715,34.440000300634715,33.58542045505254,33.89363098144531,126124800,0.0,0.0
2017-06-15 00:00:00-04:00,33.464003431132106,33.73485086292836,33.20482772407724,33.690486907958984,128661600,0.0,0.0
2017-06-16 00:00:00-04:00,33.57140863141987,33.739522801683904,33.20249162238477,33.21883773803711,201444400,0.0,0.0
2017-06-19 00:00:00-04:00,33.543376961291614,34.262530934749186,33.543376961291614,34.169132232666016,130165600,0.0,0.0
2017-06-20 00:00:00-04:00,34.292887215094666,34.292887215094666,33.842250438646786,33.85859298706055,99600400,0.0,0.0
2017-06-21 00:00:00-04:00,33.977686387640176,34.10610743393071,33.765208253122914,34.05940628051758,85063200,0.0,0.0
2017-06-22 00:00:00-04:00,34.0360379534403,34.25318321708554,33.88426642548165,34.00334930419922,76425200,0.0,0.0
2017-06-23 00:00:00-04:00,33.88661474088339,34.36060209183843,33.8819439143744,34.155128479003906,141757600,0.0,0.0
2017-06-26 00:00:00-04:00,34.362940854068604,34.62211654066272,33.94499267043167,34.0477294921875,102769600,0.0,0.0
2017-06-27 00:00:00-04:00,33.85859550035022,34.12711281836354,33.5340425118483,33.55972671508789,99047600,0.0,0.0
2017-06-28 00:00:00-04:00,33.737175009458284,34.115429952396944,33.42663100758049,34.050052642822266,88329600,0.0,0.0
2017-06-29 00:00:00-04:00,33.78855324079828,33.886619233708544,33.221167098420864,33.54805374145508,125997600,0.0,0.0
2017-06-30 00:00:00-04:00,33.7278333727478,33.84691627172244,33.571394555997045,33.62743377685547,92096400,0.0,0.0
2017-07-03 00:00:00-04:00,33.82825045403457,33.92631645880044,33.41263585930401,33.50603103637695,57111200,0.0,0.0
2017-07-05 00:00:00-04:00,33.5503846064775,33.80722304531899,33.323897631250304,33.64377975463867,86278400,0.0,0.0
2017-07-06 00:00:00-04:00,33.39395124674523,33.50602615546604,33.25152130663868,33.326236724853516,96515200,0.0,0.0
2017-07-07 00:00:00-04:00,33.365926156482715,33.79788675603081,33.365926156482715,33.664794921875,76806800,0.0,0.0
2017-07-10 00:00:00-04:00,33.648449816750485,34.07807318900984,33.47566487749997,33.87026596069336,84362400,0.0,0.0
2017-07-11 00:00:00-04:00,33.79321331700242,34.05472613860081,33.71149345502503,33.98000717163086,79127200,0.0,0.0
2017-07-12 00:00:00-04:00,34.05940038878861,34.131782176141165,33.81423718976791,34.029048919677734,99538000,0.0,0.0
2017-07-13 00:00:00-04:00,33.97300233729905,34.671142980651624,33.95899342184656,34.503028869628906,100797600,0.0,0.0
2017-07-14 00:00:00-04:00,34.54973793575989,34.86728652190903,34.400303516560164,34.7995719909668,80528400,0.0,0.0
2017-07-17 00:00:00-04:00,34.7482009597725,35.23386006372116,34.689828094482834,34.920982360839844,95174000,0.0,0.0
2017-07-18 00:00:00-04:00,34.836930518067724,35.05407946217338,34.71318031011409,35.04240417480469,71475200,0.0,0.0
2017-07-19 00:00:00-04:00,35.135791592012794,35.35527412002292,35.012041411376735,35.261878967285156,83692000,0.0,0.0
2017-07-20 00:00:00-04:00,35.37395457399315,35.42999380443998,35.06808134541403,35.10310363769531,68974800,0.0,0.0
2017-07-21 00:00:00-04:00,35.021384153101096,35.126454593896774,34.76220849898012,35.086761474609375,105010400,0.0,0.0
2017-07-24 00:00:00-04:00,35.15914789371783,35.59344219406674,35.00037183282175,35.51171875,85972800,0.0,0.0
2017-07-25 00:00:00-04:00,35.44401152318242,35.92033263047682,35.44401152318242,35.66349411010742,75415600,0.0,0.0
2017-07-26 00:00:00-04:00,35.80590836276631,35.9413302423335,35.73819386018663,35.83159255981445,63124000,0.0,0.0
2017-07-27 00:00:00-04:00,35.89931065105249,35.95534988199269,34.39329150215306,35.15447235107422,129905200,0.0,0.0
2017-07-28 00:00:00-04:00,34.99804397263754,35.077430234779676,34.834600620345526,34.906982421875,68854800,0.0,0.0
2017-07-31 00:00:00-04:00,35.00036887983847,35.10077206158651,34.58709155552745,34.7271842956543,79383600,0.0,0.0
2017-08-01 00:00:00-04:00,34.81357280589505,35.075082061148755,34.65246315299896,35.0353889465332,141474400,0.0,0.0
2017-08-02 00:00:00-04:00,37.19052477210442,37.300266058991916,36.46203245301929,36.690853118896484,279747200,0.0,0.0
2017-08-03 00:00:00-04:00,36.669838557159736,36.7071980499588,36.19585112601327,36.32427215576172,108389200,0.0,0.0
2017-08-04 00:00:00-04:00,36.44100877802824,36.751549241154564,36.35228089553704,36.515724182128906,82239600,0.0,0.0
2017-08-07 00:00:00-04:00,36.672166181395575,37.10646041634145,36.58110465936483,37.08077621459961,87481200,0.0,0.0
2017-08-08 00:00:00-04:00,37.03174157903903,37.7859178872389,36.954688980943594,37.3773078918457,144823600,0.0,0.0
2017-08-09 00:00:00-04:00,37.18585472732465,37.655174918980364,37.15083242770744,37.60614013671875,104526000,0.0,0.0
2017-08-10 00:00:00-04:00,37.48190498355574,37.50534725630638,36.246575183588966,36.40831756591797,163217200,0.1575,0.0
2017-08-11 00:00:00-04:00,36.7083463597787,37.17013106169599,36.584110229495096,36.91462326049805,105028400,0.0,0.0
2017-08-14 00:00:00-04:00,37.345944357750255,37.55456767030511,37.212329865940305,37.47018051147461,88490800,0.0,0.0
2017-08-15 00:00:00-04:00,37.660045749577,38.021033028848926,37.53815240808274,37.88039016723633,117862000,0.0,0.0
2017-08-16 00:00:00-04:00,37.96009676143786,38.09370768913185,37.54050372361744,37.728031158447266,110686400,0.0,0.0
2017-08-17 00:00:00-04:00,37.62723892870651,37.67177709883823,36.999022530744405,37.00371170043945,111762400,0.0,0.0
2017-08-18 00:00:00-04:00,37.003694840860256,37.3881243145655,36.73646951861132,36.919307708740234,109712400,0.0,0.0
2017-08-21 00:00:00-04:00,36.91932192248505,37.01074105274538,36.359086005907436,36.85134506225586,105474000,0.0,0.0
2017-08-22 00:00:00-04:00,37.09042843366654,37.50533217232328,37.04120468819119,37.45376205444336,86418400,0.0,0.0
2017-08-23 00:00:00-04:00,37.287339608911374,37.61550988278467,37.242801448145485,37.500648498535156,77596400,0.0,0.0
2017-08-24 00:00:00-04:00,37.60613955325485,37.678809164961166,37.16545417404041,37.334228515625,79275600,0.0,0.0
2017-08-25 00:00:00-04:00,37.42329540336769,37.636607881709196,37.33422265364204,37.4725227355957,101920400,0.0,0.0
2017-08-28 00:00:00-04:00,37.53816238245034,37.974162165196354,37.488935042893715,37.84992599487305,103864000,0.0,0.0
2017-08-29 00:00:00-04:00,37.528778767700025,38.23668941888199,37.50533650167143,38.18746566772461,118067600,0.0,0.0
2017-08-30 00:00:00-04:00,38.396090500180144,38.4171863943801,38.117143976465904,38.29060745239258,109078400,0.0,0.0
2017-08-31 00:00:00-04:00,38.358586931208265,38.56486744894937,38.32108073220297,38.44297409057617,107140400,0.0,0.0
2017-09-01 00:00:00-04:00,38.63049144935213,38.66330847073914,38.35623414702062,38.45468521118164,66364400,0.0,0.0
2017-09-05 00:00:00-04:00,38.384370020688046,38.501574203957325,37.63660675914401,37.9929084777832,117874000,0.0,0.0
2017-09-06 00:00:00-04:00,38.14059139556877,38.206225459804294,37.62723643996446,37.95306396484375,86606800,0.0,0.0
2017-09-07 00:00:00-04:00,37.99525672803073,38.030420134131916,37.58973119720636,37.800697326660156,87714000,0.0,0.0
2017-09-08 00:00:00-04:00,37.7069415471302,37.774918420484546,37.16076945639958,37.18421173095703,114446000,0.0,0.0
2017-09-11 00:00:00-04:00,37.62254808266466,37.985881816889176,37.479558816039074,37.856956481933594,126323200,0.0,0.0
2017-09-12 00:00:00-04:00,38.11714287578155,38.433595586794006,37.21701564803135,37.70692825317383,286856000,0.0,0.0
2017-09-13 00:00:00-04:00,37.474875653723466,37.49597513139901,37.01543712051044,37.42330551147461,179629600,0.0,0.0
2017-09-14 00:00:00-04:00,37.26858911408372,37.36469383021029,37.057619428896544,37.10215759277344,95042800,0.0,0.0
2017-09-15 00:00:00-04:00,37.146698122473936,37.732719101781235,37.03652589222111,37.47721481323242,196458400,0.0,0.0
2017-09-18 00:00:00-04:00,37.53111774985056,37.622536855212296,37.03651603192238,37.19356918334961,113077600,0.0,0.0
2017-09-19 00:00:00-04:00,37.39048368745212,37.4514321623752,37.139668552062986,37.207645416259766,83242400,0.0,0.0
2017-09-20 00:00:00-04:00,37.01308594024438,37.09747310962083,36.059045586116056,36.58412170410156,211805600,0.0,0.0
2017-09-21 00:00:00-04:00,36.520831041581836,36.520831041581836,35.80588467478008,35.95590591430664,150046800,0.0,0.0
2017-09-22 00:00:00-04:00,35.522253253616974,35.69337398928513,35.29253398501852,35.60429763793945,186581600,0.0,0.0
2017-09-25 00:00:00-04:00,35.15890829315559,35.590218781417335,34.964348941249085,35.29017639160156,177549200,0.0,0.0
2017-09-26 00:00:00-04:00,35.578501385757534,36.08013514424003,35.55740549131752,35.89729690551758,146640000,0.0,0.0
2017-09-27 00:00:00-04:00,36.052015240640976,36.26767055501062,35.99106676309203,36.152809143066406,102016800,0.0,0.0
2017-09-28 00:00:00-04:00,36.07310782505663,36.16452695619116,35.79416126224434,35.930118560791016,88022000,0.0,0.0
2017-09-29 00:00:00-04:00,35.913709069810636,36.12936434777147,35.630073359412805,36.127017974853516,105199200,0.0,0.0
2017-10-02 00:00:00-04:00,36.1598348606772,36.20437302448526,35.79884753475942,36.054351806640625,74795200,0.0,0.0
2017-10-03 00:00:00-04:00,36.10123067637932,36.354392137482336,36.07779198616601,36.211402893066406,64921200,0.0,0.0
2017-10-04 00:00:00-04:00,36.012149323493745,36.06606223256525,35.737892033712285,35.976985931396484,80655200,0.0,0.0
2017-10-05 00:00:00-04:00,36.14108124425226,36.43643808347436,36.110610587967955,36.42471694946289,85135200,0.0,0.0
2017-10-06 00:00:00-04:00,36.32627028652921,36.44816365687682,36.23016198343227,36.40362548828125,69630400,0.0,0.0
2017-10-09 00:00:00-04:00,36.52317662094447,36.738831945646595,36.4481677838601,36.530208587646484,65051600,0.0,0.0
2017-10-10 00:00:00-04:00,36.58177194705459,37.03652478569671,36.35674190072511,36.54426574707031,62468000,0.0,0.0
2017-10-11 00:00:00-04:00,36.5606750964511,36.79742627119385,36.509104967015965,36.696632385253906,67622400,0.0,0.0
2017-10-12 00:00:00-04:00,36.649755248249186,36.8888492440769,36.50441960613945,36.567710876464844,64500400,0.0,0.0
2017-10-13 00:00:00-04:00,36.73882950819368,36.86775485049155,36.6638206760858,36.79977798461914,65576800,0.0,0.0
2017-10-16 00:00:00-04:00,37.01308362233354,37.505342675666945,36.95448152440281,37.47721481323242,96486000,0.0,0.0
2017-10-17 00:00:00-04:00,37.453770494174705,37.70927476874437,37.324845170423224,37.61551284790039,75989200,0.0,0.0
2017-10-18 00:00:00-04:00,37.60379947070924,37.6717799176143,37.41158642029194,37.44908905029297,65496800,0.0,0.0
2017-10-19 00:00:00-04:00,36.74350658926729,36.82086176919602,36.3379811703567,36.563011169433594,170336800,0.0,0.0
2017-10-20 00:00:00-04:00,36.71069559888206,36.97792100219726,36.558331586482005,36.62630844116211,95896400,0.0,0.0
2017-10-23 00:00:00-04:00,36.776329705062636,36.96385711988168,36.45050220781988,36.6075553894043,87937200,0.0,0.0
2017-10-24 00:00:00-04:00,36.635687712601054,36.9005703524297,36.614591814770904,36.8255615234375,71028800,0.0,0.0
2017-10-25 00:00:00-04:00,36.78101490449473,36.931036104801485,36.39658535515945,36.66381072998047,84828400,0.0,0.0
2017-10-26 00:00:00-04:00,36.85602850871172,36.99667496713237,36.750545453290236,36.898223876953125,68002000,0.0,0.0
2017-10-27 00:00:00-04:00,37.33890579259139,38.3492088206293,37.200605719724294,38.22028350830078,177816800,0.0,0.0
2017-10-30 00:00:00-04:00,38.41717899471725,39.39700762135564,38.37733000997463,39.0805549621582,178803200,0.0,0.0
2017-10-31 00:00:00-04:00,39.35716424729856,39.767378898498826,39.13213421306993,39.6243896484375,144187200,0.0,0.0
2017-11-01 00:00:00-04:00,39.818950710834955,39.83536101443531,38.82037229103158,39.12041473388672,134551200,0.0,0.0
2017-11-02 00:00:00-04:00,39.05243957389375,39.497814088388786,38.74301877931035,39.406394958496094,165573600,0.0,0.0
2017-11-03 00:00:00-04:00,40.78705643363621,40.848001322272715,40.111959182576314,40.43544387817383,237594400,0.0,0.0
2017-11-06 00:00:00-05:00,40.40497602766628,41.019128487098676,40.252611993614266,40.845664978027344,140105200,0.0,0.0
2017-11-07 00:00:00-05:00,40.76597018783514,41.0800766199665,40.693304148125954,40.97693634033203,97446000,0.0,0.0
2017-11-08 00:00:00-05:00,40.94176056194578,41.31212615966797,40.86440538234678,41.31212615966797,97638000,0.0,0.0
2017-11-09 00:00:00-05:00,41.047257206637916,41.279322822378006,40.58547234842456,41.227752685546875,117930400,0.0,0.0
2017-11-10 00:00:00-05:00,41.19480817763057,41.25832696109468,40.99719817312651,41.0912971496582,100582000,0.1575,0.0
2017-11-13 00:00:00-05:00,40.81605602055134,41.05130706389746,40.79252948035832,40.9266242980957,67928400,0.0,0.0
2017-11-14 00:00:00-05:00,40.707833102695986,40.81134412121485,40.27026608145887,40.30790710449219,99130000,0.0,0.0
2017-11-15 00:00:00-05:00,39.985614558335705,40.06795384790286,39.61156631300148,39.776241302490234,116632400,0.0,0.0
2017-11-16 00:00:00-05:00,40.27026269055035,40.43258644777342,40.06324426058989,40.25144577026367,94550000,0.0,0.0
2017-11-17 00:00:00-05:00,40.23734651018001,40.319685830927504,39.90799640648385,40.02797317504883,87598000,0.0,0.0
2017-11-20 00:00:00-05:00,40.060899510287136,40.124418298547525,39.88916724980872,39.987972259521484,65049600,0.0,0.0
2017-11-21 00:00:00-05:00,40.17617636473058,40.86310903986103,40.17617636473058,40.73136901855469,100525200,0.0,0.0
2017-11-22 00:00:00-05:00,40.78312369503224,41.16893528785832,40.71019644115144,41.15952682495117,102355600,0.0,0.0
2017-11-24 00:00:00-05:00,41.19246428131359,41.286563274570824,41.08659842684108,41.16188049316406,56106800,0.0,0.0
2017-11-27 00:00:00-05:00,41.180695637722614,41.187752881813964,40.77841477628552,40.95485305786133,82867200,0.0,0.0
2017-11-28 00:00:00-05:00,41.004258757028126,41.13834998899093,40.430245620347385,40.714900970458984,105715200,0.0,0.0
2017-11-29 00:00:00-05:00,40.61138512867734,40.6796063457008,39.32456174951386,39.87034225463867,166665600,0.0,0.0
2017-11-30 00:00:00-05:00,40.0938311574528,40.49611199656736,39.62568390702257,40.42789077758789,166108800,0.0,0.0
2017-12-01 00:00:00-05:00,39.98091888814685,40.385551018345645,39.639805552361466,40.23969650268555,159037200,0.0,0.0
2017-12-04 00:00:00-05:00,40.57610021260973,40.60903521611618,39.905636872018505,39.94562911987305,130169600,0.0,0.0
2017-12-05 00:00:00-05:00,39.77154725864134,40.350266498497206,39.61628068335725,39.90799331665039,109400800,0.0,0.0
2017-12-06 00:00:00-05:00,39.40454550953622,40.039722540119016,39.15988603029424,39.75977325439453,114240000,0.0,0.0
2017-12-07 00:00:00-05:00,39.76448545011472,40.096190298434365,39.73625647226495,39.83271026611328,102693200,0.0,0.0
2017-12-08 00:00:00-05:00,40.10795076664297,40.227927503767624,39.71508196388416,39.84446716308594,93420800,0.0,0.0
2017-12-11 00:00:00-05:00,39.80448229260584,40.6725593581365,39.708028487625405,40.62080383300781,141095200,0.0,0.0
2017-12-12 00:00:00-05:00,40.49846708313517,40.55492862777235,40.33614687288985,40.39260482788086,77636800,0.0,0.0
2017-12-13 00:00:00-05:00,40.58079816255025,40.82545762710076,40.463172660629816,40.52669143676758,95273600,0.0,0.0
2017-12-14 00:00:00-05:00,40.55728564148342,40.729021518177866,40.38084732763187,40.51494216918945,81906000,0.0,0.0
2017-12-15 00:00:00-05:00,40.84663980487308,40.97367378883572,40.57139651491565,40.9266242980957,160677200,0.0,0.0
2017-12-18 00:00:00-05:00,41.14069811433943,41.68647859539251,41.13599208900015,41.50298309326172,117684400,0.0,0.0
2017-12-19 00:00:00-05:00,41.17599667374665,41.260687207013895,40.95486008190183,41.06072235107422,109745600,0.0,0.0
2017-12-20 00:00:00-05:00,41.13834203700193,41.26773080749651,40.757236558131915,41.016014099121094,93902400,0.0,0.0
2017-12-21 00:00:00-05:00,40.97367750380864,41.40889340931722,40.95721179589745,41.171287536621094,83799600,0.0,0.0
2017-12-22 00:00:00-05:00,41.09365425452055,41.26774133465326,41.05131078590918,41.171287536621094,65397600,0.0,0.0
2017-12-26 00:00:00-05:00,40.18088439115989,40.33850218090035,39.91740074578563,40.12677764892578,132742000,0.0,0.0
2017-12-27 00:00:00-05:00,40.01620549782669,40.17617449062332,39.924457730864816,40.13383102416992,85992800,0.0,0.0
2017-12-28 00:00:00-05:00,40.227933176172925,40.42789802255635,40.10560161404495,40.24675369262695,65920800,0.0,0.0
2017-12-29 00:00:00-05:00,40.11501075159296,40.131476458764496,39.80918366332335,39.8115348815918,103999600,0.0,0.0
2018-01-02 00:00:00-05:00,40.03031656858133,40.53375363475761,39.81858848545459,40.52434158325195,102223600,0.0,0.0
2018-01-03 00:00:00-05:00,40.587864242455275,41.063072378778884,40.4537730076867,40.51728820800781,118071600,0.0,0.0
2018-01-04 00:00:00-05:00,40.590211998188494,40.80899732734754,40.48199853229359,40.70548629760742,89738400,0.0,0.0
2018-01-05 00:00:00-05:00,40.80193524231203,41.25596796294674,40.710187493136615,41.16892623901367,94640000,0.0,0.0
2018-01-08 00:00:00-05:00,41.016014099121094,41.312429072726054,40.91720551827398,41.016014099121094,82271200,0.0,0.0
2018-01-09 00:00:00-05:00,41.063069908261085,41.18304664685113,40.794883865212846,41.011314392089844,86336000,0.0,0.0
2018-01-10 00:00:00-05:00,40.73607229093071,41.00425834178662,40.698431261774694,41.00190353393555,95839600,0.0,0.0
2018-01-11 00:00:00-05:00,41.07247845319748,41.28420654422801,41.048955502846994,41.23480224609375,74670800,0.0,0.0
2018-01-12 00:00:00-05:00,41.446530868516874,41.72412899156406,41.32184809135938,41.66061019897461,101672400,0.0,0.0
2018-01-16 00:00:00-05:00,41.85116419349219,42.201689582379494,41.437123599830926,41.44888687133789,118263600,0.0,0.0
2018-01-17 00:00:00-05:00,41.43946758684139,42.168747217251926,41.18539963278897,42.133460998535156,137547200,0.0,0.0
2018-01-18 00:00:00-05:00,42.19697455769633,42.368710387854556,41.933494562428294,42.17109680175781,124773600,0.0,0.0
2018-01-19 00:00:00-05:00,42.01818492938693,42.24637870652123,41.73588442262002,41.9828987121582,129700400,0.0,0.0
2018-01-22 00:00:00-05:00,41.710010845627174,41.82293034171801,41.545335832651766,41.639434814453125,108434400,0.0,0.0
2018-01-23 00:00:00-05:00,41.710005604378956,42.21344263201142,41.59708612247749,41.64883804321289,130756400,0.0,0.0
2018-01-24 00:00:00-05:00,41.69824583264799,41.710009102293014,40.74547842573588,40.985435485839844,204420400,0.0,0.0
2018-01-25 00:00:00-05:00,41.05365530672349,41.15716633263726,40.11735722716438,40.25380325317383,166116000,0.0,0.0
2018-01-26 00:00:00-05:00,40.463182331725605,40.463182331725605,40.006794700849944,40.34790802001953,156572000,0.0,0.0
2018-01-29 00:00:00-05:00,40.03032711123736,40.03032711123736,39.30340209057323,39.51277542114258,202561600,0.0,0.0
2018-01-30 00:00:00-05:00,38.941099421250875,39.37396041839297,38.74584065207747,39.27986145019531,184192800,0.0,0.0
2018-01-31 00:00:00-05:00,39.25633298267341,39.625678773457935,39.169291261889065,39.3880729675293,129915600,0.0,0.0
2018-02-01 00:00:00-05:00,39.32692515513423,39.66803852525621,39.23047134458378,39.470428466796875,188923200,0.0,0.0
2018-02-02 00:00:00-05:00,39.05166630730079,39.23986782671084,37.66368683223682,37.75778579711914,346375200,0.0,0.0
2018-02-05 00:00:00-05:00,37.42845488124537,38.55295495528634,36.69917496844934,36.814449310302734,290954000,0.0,0.0
2018-02-06 00:00:00-05:00,36.42392351571542,38.51530537965572,36.22866469730355,38.35298156738281,272975200,0.0,0.0
2018-02-07 00:00:00-05:00,38.367093871237536,38.440021124272604,37.421387210423426,37.531951904296875,206434400,0.0,0.0
2018-02-08 00:00:00-05:00,37.70839310613989,37.87542294827551,36.47097374805283,36.499202728271484,217562000,0.0,0.0
2018-02-09 00:00:00-05:00,37.10153250918091,37.295222971103485,35.488216642647764,36.94563293457031,282690400,0.1575,0.0
2018-02-12 00:00:00-05:00,37.43931139500737,38.71248404843291,37.20546203260146,38.43375778198242,243278000,0.0,0.0
2018-02-13 00:00:00-05:00,38.25424434046382,38.91563367615007,38.18338055373281,38.81878662109375,130196800,0.0,0.0
2018-02-14 00:00:00-05:00,38.511716952947886,39.57466306080328,38.47392605281203,39.534507751464844,162579600,0.0,0.0
2018-02-15 00:00:00-05:00,40.10612781166872,40.88562218357589,39.91952334169499,40.862003326416016,204588800,0.0,0.0
2018-02-16 00:00:00-05:00,40.71319585666641,41.29427461505424,40.57383268438632,40.72972869873047,160704400,0.0,0.0
2018-02-20 00:00:00-05:00,40.639965165037744,41.16198768265657,40.49115158737334,40.59272384643555,135722000,0.0,0.0
2018-02-21 00:00:00-05:00,40.824221824002684,41.12893148960831,40.394317398046326,40.40849304199219,149886400,0.0,0.0
2018-02-22 00:00:00-05:00,40.58092276746259,41.08877337697313,40.559664709415905,40.74626922607422,123967600,0.0,0.0
2018-02-23 00:00:00-05:00,41.022618544959606,41.490313658150484,40.991910070422676,41.45488357543945,135249600,0.0,0.0
2018-02-26 00:00:00-05:00,41.655674133314726,42.37375162303299,41.62260484637274,42.27454376220703,152648800,0.0,0.0
2018-02-27 00:00:00-05:00,42.30524974367095,42.63121738017814,42.08321157120787,42.13753890991211,155712400,0.0,0.0
2018-02-28 00:00:00-05:00,42.34304047857756,42.66428650479458,42.05722814603756,42.073760986328125,151128400,0.0,0.0
2018-03-01 00:00:00-05:00,42.172959088293304,42.465860975259645,40.78404584096212,41.33677673339844,195208000,0.0,0.0
2018-03-02 00:00:00-05:00,40.81713039735126,41.64386624149322,40.73445537122416,41.62260818481445,153816000,0.0,0.0
2018-03-05 00:00:00-05:00,41.38638317438028,41.98399458296661,41.223397589442015,41.76668167114258,113605600,0.0,0.0
2018-03-06 00:00:00-05:00,42.02415651599194,42.10446711699398,41.603702658650036,41.73125457763672,95154000,0.0,0.0
2018-03-07 00:00:00-05:00,41.32260639132716,41.537558504161424,41.164346015016086,41.34386444091797,126814000,0.0,0.0
2018-03-08 00:00:00-05:00,41.45015646402043,41.83754096913162,41.353313040953296,41.79502487182617,95096400,0.0,0.0
2018-03-09 00:00:00-05:00,42.03597287379016,42.51784014285849,41.90133131661576,42.51311492919922,128740800,0.0,0.0
2018-03-12 00:00:00-04:00,42.58633936479425,43.08238227301335,42.5674457187907,42.92412185668945,128828400,0.0,0.0
2018-03-13 00:00:00-04:00,43.12961938511583,43.34457153130684,42.33831738076447,42.51074981689453,126774000,0.0,0.0
2018-03-14 00:00:00-04:00,42.593417838013636,42.64065914922039,42.00052802888373,42.14934158325195,117473600,0.0,0.0
2018-03-15 00:00:00-04:00,42.163506386142956,42.57451329215386,42.0619377646791,42.198936462402344,90975200,0.0,0.0
2018-03-16 00:00:00-04:00,42.1989465262209,42.309965597350576,41.95565033313619,42.05013656616211,157618800,0.0,0.0
2018-03-19 00:00:00-04:00,41.88479176241884,41.92022184848012,41.02026161970999,41.40764617919922,133787200,0.0,0.0
2018-03-20 00:00:00-04:00,41.39347457885742,41.76196189488441,41.32261080171036,41.39347457885742,78597600,0.0,0.0
2018-03-21 00:00:00-04:00,41.34623658503554,41.358047817252476,40.45336221452255,40.455726623535156,148219600,0.0,0.0
